1.618679695983459e-23,-2.315610865314327e-23
1.5827245941638056e-23,-2.2779109164846186e-23
1.547652912928965e-23,-2.2410935852159733e-23
1.513445239286301e-23,-2.2051394761620414e-23
1.4800821602431755e-23,-2.1700291939764776e-23
1.447544262806955e-23,-2.1357433433129336e-23
1.4158121339850057e-23,-2.102262528825063e-23
1.384866360784697e-23,-2.0695673551665234e-23
1.3546875302133912e-23,-2.0376384269909675e-23
1.3252562292784548e-23,-2.0064563489520476e-23
1.2965530449872489e-23,-1.9760017257034157e-23
1.2685585643471502e-23,-1.9462551618987302e-23
1.241253374365513e-23,-1.9171972621916438e-23
1.2146180620497129e-23,-1.8888086312358087e-23
1.1886332144071064e-23,-1.861069873684877e-23
1.1632794184450644e-23,-1.8339615941925073e-23
1.1385372611709566e-23,-1.8074643974123505e-23
1.1143873295921379e-23,-1.7815588879980613e-23
1.0908102107159822e-23,-1.756225670603291e-23
1.0677864915498545e-23,-1.731445349881698e-23
1.0452967591011181e-23,-1.7071985304869333e-23
1.0233216003771405e-23,-1.6834658170726507e-23
1.0018416023852855e-23,-1.6602278142925027e-23
9.808373521329229e-24,-1.6374651268001474e-23
9.602894366274163e-24,-1.6151583592492358e-23
9.401784428761281e-24,-1.5932881162934223e-23
9.204849578864269e-24,-1.5718350025863585e-23
9.011895686656794e-24,-1.5507796227817018e-23
8.822728622212524e-24,-1.5301025815331044e-23
8.63715425560508e-24,-1.5097844834942202e-23
8.454978456908127e-24,-1.4898059333187013e-23
8.276007096195357e-24,-1.4701475356602055e-23
8.100046043540398e-24,-1.450789895172384e-23
7.926901169016905e-24,-1.4317136165088903e-23
7.756378342698579e-24,-1.4128993043233791e-23
7.588283434658965e-24,-1.3943275632695028e-23
7.422422314971882e-24,-1.375978998000918e-23
7.258600853710848e-24,-1.357834213171277e-23
7.096624920949607e-24,-1.3398738134342335e-23
6.936300386761763e-24,-1.3220784034434398e-23
6.777433121221e-24,-1.3044285878525534e-23
6.619828994400966e-24,-1.2869049713152256e-23
6.463293876375353e-24,-1.2694881584851108e-23
6.307633637217758e-24,-1.2521587540158613e-23
6.152654147001895e-24,-1.2348973625611338e-23
5.998161275801381e-24,-1.2176845887745813e-23
5.8439608936899125e-24,-1.2005010373098561e-23
5.689858870741073e-24,-1.1833273128206116e-23
5.5356610770286045e-24,-1.1661440199605049e-23
5.381173382626157e-24,-1.1489317633831879e-23
5.2262016576073395e-24,-1.1316711477423143e-23
5.070551772045801e-24,-1.1143427776915363e-23
4.91402959601526e-24,-1.0969272578845111e-23
4.756440999589346e-24,-1.0794051929748914e-23
4.597591852841725e-24,-1.0617571876163307e-23
4.4372880258460345e-24,-1.0439638464624802e-23
4.275335388675929e-24,-1.0260057741669988e-23
4.111539811405091e-24,-1.0078635753835368e-23
3.9457071641071624e-24,-9.895178547657494e-24
3.777643316855836e-24,-9.709492169672901e-24
3.607154139724688e-24,-9.521382666418108e-24
3.434045502787458e-24,-9.33065608442969e-24
3.258123276117749e-24,-9.137118470244164e-24
3.079193329789254e-24,-8.94057587039807e-24
2.897061533875618e-24,-8.740834331427937e-24
2.7115337584505166e-24,-8.537699899870326e-24
2.5224158735875718e-24,-8.330978622261763e-24
2.329513749360459e-24,-8.120476545138789e-24
2.132633255842813e-24,-7.905999715037914e-24
1.9315802631083583e-24,-7.687354178495726e-24
1.7261606412306876e-24,-7.46434598204874e-24
1.5161802602834969e-24,-7.236781172233491e-24
1.3014449903403878e-24,-7.004465795586501e-24
1.0817607014750866e-24,-6.767205898644346e-24
8.56933263761204e-25,-6.524807527943543e-24
6.267685472724187e-25,-6.277076730020639e-24
3.910724220823907e-25,-6.023819551412141e-24
1.4965075826475658e-25,-5.764842038654631e-24
-9.769057410678421e-26,-5.499950238284627e-24
-3.5114570495864118e-25,-5.2289501968386745e-24
-6.107460301885888e-25,-4.951812193908031e-24
-8.685976196204246e-25,-4.6765041779316164e-24
-1.1203205023100378e-24,-4.407445828145853e-24
-1.366008236776743e-24,-4.144541739510166e-24
-1.6057543815399544e-24,-3.8876965069840006e-24
-1.839652495119038e-24,-3.6368147255267584e-24
-2.0677961360333722e-24,-3.391800990097927e-24
-2.2902788628022738e-24,-3.152559895656912e-24
-2.507194233945181e-24,-2.9189960371631483e-24
-2.7186358079814463e-24,-2.691014009576058e-24
-2.924697143430423e-24,-2.4685184078551097e-24
-3.125471798811448e-24,-2.251413826959714e-24
-3.321053332643978e-24,-2.039604861849316e-24
-3.511535303447345e-24,-1.8329961074833176e-24
-3.697011269740888e-24,-1.631492158821202e-24
-3.8775747900440196e-24,-1.4349976108223826e-24
-4.053319422876062e-24,-1.2434170584462946e-24
-4.224338726756459e-24,-1.05665509665235e-24
-4.390726260204544e-24,-8.746163204000244e-25
-4.552575581739642e-24,-6.9720532464872695e-25
-4.7099802498811914e-24,-5.24326704357896e-25
-4.8630338231485616e-24,-3.5588505448695184e-25
-5.011829860061059e-24,-1.9178496999535959e-25
-5.1564619191381295e-24,-3.193104584254146e-26
-5.297023558899096e-24,1.2377212301207813e-25
-5.43360833786335e-24,2.7541994160906595e-25
-5.566309814550245e-24,4.231078149889697e-25
-5.6952215474791505e-24,5.669311481923634e-25
-5.820437095169462e-24,7.069853462598129e-25
-5.942050016140528e-24,8.4336581423189e-25
-6.060153868911758e-24,9.76167957149165e-25
-6.1748422120024434e-24,1.1054871800521793e-24
-6.286208603932041e-24,1.2314188879815149e-24
-6.3943466032198595e-24,1.3540584859777371e-24
-6.499349768385342e-24,1.4735013790814204e-24
-6.6013116579477775e-24,1.5898429723331089e-24
-6.700325830426574e-24,1.703178670773377e-24
-6.79648584434111e-24,1.813603879442795e-24
-6.889885258210734e-24,1.921214003381934e-24
-6.980617630554837e-24,2.0261044476313404e-24
-7.068776519892767e-24,2.128370617231588e-24
-7.154455484743918e-24,2.2281079172232527e-24
-7.237748083627655e-24,2.325411752646891e-24
-7.318747875063342e-24,2.4203775285430706e-24
-7.397548417570357e-24,2.513100649952352e-24
-7.474243269668076e-24,2.6036765219153048e-24
-7.548925989875857e-24,2.6922005494725014e-24
-7.621690136713079e-24,2.7787681376644912e-24
-7.692629268699077e-24,2.8634746915318546e-24
-7.761836944353287e-24,2.946415616115149e-24
-7.829406722195042e-24,3.0276863164549514e-24
-7.895432160743698e-24,3.1073821975918103e-24
-7.960006818518677e-24,3.1855986645662985e-24
-8.023224254039303e-24,3.262431122418983e-24
-8.085178025824946e-24,3.3379749761904264e-24
-8.145961692395015e-24,3.4123256309212055e-24
-8.205668812268838e-24,3.485578491651872e-24
-8.264392943965824e-24,3.557828963422996e-24
-8.322227646005304e-24,3.6291724512751404e-24
-8.379266476906687e-24,3.699704360248885e-24
-8.435602995189309e-24,3.769520095384778e-24
-8.491330759372582e-24,3.838715061723389e-24
-8.546543327975845e-24,3.907384664305282e-24
-8.601334259518473e-24,3.975624308171037e-24
-8.655797112519833e-24,4.043529398361205e-24
-8.710025445499323e-24,4.111195339916349e-24
-8.764112816976293e-24,4.178717537877044e-24
-8.818152785470092e-24,4.246191397283858e-24
-8.872238909500125e-24,4.3137123231773474e-24
-8.926464747585756e-24,4.381375720598078e-24
-8.980923858246354e-24,4.4492769945866205e-24
-9.035709800001297e-24,4.517511550183542e-24
-9.09091613136991e-24,4.5861747924294e-24
-9.14663641087164e-24,4.655362126364769e-24
-9.202964197025782e-24,4.725168957030207e-24
-9.259993048351767e-24,4.795690689466289e-24
-9.317816523368945e-24,4.8670227287135636e-24
-9.376528180596673e-24,4.939260479812614e-24
-9.436221578554331e-24,5.012499347803996e-24
-9.496990275761293e-24,5.086834737728278e-24
-9.558927830736924e-24,5.162362054626036e-24
-9.62212780200059e-24,5.239176703537812e-24
-9.686683748071672e-24,5.317374089504186e-24
-9.752689227469545e-24,5.397049617565726e-24
-9.82023779871358e-24,5.478298692762998e-24
-9.88942302032312e-24,5.561216720136556e-24
-9.960338450817581e-24,5.645899104726973e-24
-1.0033077648716288e-23,5.732441251574818e-24
-1.0107734172538658e-23,5.820938565720656e-24
-1.0184401580804019e-23,5.9114864522050446e-24
-1.0263173432031743e-23,6.0041803160685504e-24
-1.0344143284741233e-23,6.099115562351747e-24
-1.0427404697451864e-23,6.196387596095201e-24
-1.0513051228682969e-23,6.296091822339467e-24
-1.0601176436953929e-23,6.398323646125115e-24
-1.0691873880784121e-23,6.50317847249271e-24
-1.0785237118692944e-23,6.6107517064828294e-24
-1.0881359709199722e-23,6.721138753136019e-24
-1.0980335210823846e-23,6.834435017492859e-24
-1.108225718208468e-23,6.950735904593903e-24
-1.118714171352333e-23,7.070056762970282e-24
-1.1291231734553675e-23,7.188514133657766e-24
-1.1392441830208384e-23,7.303953334654063e-24
-1.1490815964339103e-23,7.416420440196276e-24
-1.158639810079749e-23,7.52596152452149e-24
-1.1679232203435184e-23,7.632622661866806e-24
-1.1769362236103851e-23,7.736449926469314e-24
-1.1856832162655116e-23,7.837489392566093e-24
-1.1941685946940686e-23,7.935787134394256e-24
-1.2023967552812182e-23,8.031389226190899e-24
-1.2103720944121228e-23,8.124341742193093e-24
-1.218099008471954e-23,8.214690756637941e-24
-1.2255818938458724e-23,8.302482343762538e-24
-1.232825146919047e-23,8.387762577803987e-24
-1.2398331640766375e-23,8.47057753299936e-24
-1.2466103417038157e-23,8.550973283585766e-24
-1.2531610761857419e-23,8.628995903800295e-24
-1.2594897639075863e-23,8.70469146788004e-24
-1.2656008012545097e-23,8.77810605006209e-24
-1.2714985846116803e-23,8.849285724583543e-24
-1.2771875103642619e-23,8.918276565681485e-24
-1.282671974897421e-23,8.985124647593023e-24
-1.2879563745963218e-23,9.049876044555237e-24
-1.2930451058461302e-23,9.112576830805223e-24
-1.297942565032012e-23,9.173273080580076e-24
-1.3026531485391327e-23,9.232010868116897e-24
-1.3071812527526556e-23,9.288836267652763e-24
-1.3115312740577471e-23,9.343795353424774e-24
-1.3157076088395755e-23,9.396934199670026e-24
-1.3197146534833016e-23,9.448298880625619e-24
-1.3235568043740933e-23,9.497935470528627e-24
-1.3272384578971155e-23,9.545890043616162e-24
-1.3307640104375324e-23,9.592208674125303e-24
-1.3341378583805114e-23,9.636937436293151e-24
-1.3373643981112177e-23,9.680122404356801e-24
-1.3404480260148143e-23,9.721809652553339e-24
-1.3433931384764686e-23,9.762045255119863e-24
-1.3462041318813454e-23,9.800875286293465e-24
-1.3488854026146102e-23,9.838345820311237e-24
-1.3514413470614272e-23,9.874502931410272e-24
-1.353876361606964e-23,9.909392693827676e-24
-1.3561948426363836e-23,9.943061181800515e-24
-1.3584011865348526e-23,9.97555446956591e-24
-1.360499789687537e-23,1.0006918631360935e-23
-1.3624950484796006e-23,1.0037199741422687e-23
-1.3643913592962097e-23,1.0066443873988268e-23
-1.36619311852253e-23,1.0094697103294765e-23
-1.3679047225437254e-23,1.012200550357927e-23
-1.369530567744962e-23,1.0148415149078882e-23
-1.3710750505114057e-23,1.0173972114030686e-23
-1.3725425672282217e-23,1.019872247267178e-23
-1.3739375142805746e-23,1.0222712299239256e-23
-1.3752642880536305e-23,1.0245987667970205e-23
-1.3765272849325544e-23,1.0268594653101726e-23
-1.3777309013025107e-23,1.0290579328870905e-23
-1.3788795335486662e-23,1.0311987769514841e-23
-1.3799775780561863e-23,1.0332866049270626e-23
-1.3810294312102358e-23,1.0353260242375355e-23
-1.3820394893959797e-23,1.0373216423066115e-23
-1.3830121489985832e-23,1.0392780665580001e-23
-1.3839518064032135e-23,1.0411999044154106e-23
-1.3848628579950327e-23,1.0430917633025528e-23
-1.385749700159211e-23,1.0449582506431357e-23
-1.3866167292809082e-23,1.0468039738608686e-23
-1.3874683417452926e-23,1.0486335403794607e-23
-1.38830893393753e-23,1.050451557622622e-23
-1.3891429022427855e-23,1.052262633014061e-23
-1.3899746430462226e-23,1.054071373977487e-23
-1.390808552733008e-23,1.05588238793661e-23
-1.3916490276883075e-23,1.0577002823151382e-23
-1.3925004642972856e-23,1.0595296645367823e-23
-1.3933672589451082e-23,1.0613751420252506e-23
-1.3942538080169404e-23,1.063241322204253e-23
-1.3951645078979477e-23,1.0651328124974985e-23
-1.3961037549732955e-23,1.0670542203286965e-23
-1.397075945628148e-23,1.0690101531215564e-23
-1.398085476247673e-23,1.071005218299787e-23
-1.399136743217033e-23,1.0730440232870982e-23
-1.4002341429213952e-23,1.0751311755071994e-23
-1.4013820717459248e-23,1.0772712823837991e-23
-1.4025849260757852e-23,1.0794689513406082e-23
-1.4038471022961455e-23,1.0817287898013341e-23
-1.4051729967921686e-23,1.0840554051896878e-23
-1.4065670059490195e-23,1.0864534049293772e-23
-1.4080335261518643e-23,1.0889273964441125e-23
-1.4095769537858678e-23,1.0914819871576024e-23
-1.4112016852361964e-23,1.0941217844935566e-23
-1.4129121168880147e-23,1.0968513958756851e-23
-1.4147126451264877e-23,1.099675428727696e-23
-1.4166076663367814e-23,1.1025984904732991e-23
-1.418601576904062e-23,1.1056251885362045e-23
-1.4206987732134934e-23,1.10876013034012e-23
-1.4229036516502404e-23,1.112007923308756e-23
-1.425220608599469e-23,1.1153731748658211e-23
-1.427654040446346e-23,1.1188604924350251e-23
-1.430208343576036e-23,1.1224744834400773e-23
-1.4328879143737028e-23,1.1262197553046869e-23
-1.4356971492245128e-23,1.1301009154525636e-23
-1.4386404445136334e-23,1.1341225713074164e-23
-1.4417221966262262e-23,1.1382893302929543e-23
-1.4449438981531872e-23,1.1426027231002905e-23
-1.448165219898159e-23,1.1469140274934254e-23
-1.4513073500342352e-23,1.1511397469280284e-23
-1.4543710897715414e-23,1.1552807472980547e-23
-1.4573572403202047e-23,1.1593378944974593e-23
-1.460266602890352e-23,1.1633120544201977e-23
-1.4630999786921096e-23,1.1672040929602259e-23
-1.4658581689356022e-23,1.171014876011497e-23
-1.468541974830958e-23,1.1747452694679675e-23
-1.4711521975883028e-23,1.1783961392235922e-23
-1.4736896384177628e-23,1.1819683511723268e-23
-1.4761550985294642e-23,1.1854627712081264e-23
-1.4785493791335353e-23,1.1888802652249457e-23
-1.480873281440101e-23,1.1922216991167407e-23
-1.4831276066592858e-23,1.1954879387774657e-23
-1.48531315600122e-23,1.198679850101077e-23
-1.487430730676029e-23,1.2017982989815288e-23
-1.4894811318938374e-23,1.2048441513127766e-23
-1.4914651608647718e-23,1.2078182729887754e-23
-1.4933836187989606e-23,1.2107215299034809e-23
-1.4952373069065288e-23,1.2135547879508476e-23
-1.497027026397604e-23,1.216318913024832e-23
-1.4987535784823104e-23,1.2190147710193878e-23
-1.5004177643707772e-23,1.2216432278284715e-23
-1.5020203852731292e-23,1.224205149346037e-23
-1.5035622423994927e-23,1.2267014014660404e-23
-1.5050441369599942e-23,1.2291328500824366e-23
-1.5064668701647602e-23,1.2315003610891807e-23
-1.507831243223919e-23,1.2338048003802284e-23
-1.5091380573475933e-23,1.2360470338495341e-23
-1.5103881137459127e-23,1.2382279273910537e-23
-1.5115822136290024e-23,1.2403483468987423e-23
-1.512721158206989e-23,1.2424091582665546e-23
-1.5138057486899987e-23,1.2444112273884467e-23
-1.5148367862881582e-23,1.2463554201583724e-23
-1.5158150722115938e-23,1.2482426024702884e-23
-1.5167414076704327e-23,1.2500736402181487e-23
-1.517616593874799e-23,1.2518493992959096e-23
-1.5184414320348213e-23,1.2535707455975253e-23
-1.519216723360626e-23,1.2552385450169516e-23
-1.5199432690623386e-23,1.2568536634481437e-23
-1.520621870350087e-23,1.2584169667850567e-23
-1.521253328433995e-23,1.2599293209216455e-23
-1.521838444524191e-23,1.2613915917518655e-23
-1.5223780198308002e-23,1.2628046451696722e-23
-1.52287285556395e-23,1.2641693470690205e-23
-1.5233237529337687e-23,1.2654865633438653e-23
-1.523731513150378e-23,1.2667571598881627e-23
-1.5240969374239076e-23,1.2679820025958671e-23
-1.5244208269644846e-23,1.2691619573609337e-23
-1.5247039829822332e-23,1.2702978900773178e-23
-1.5249472066872806e-23,1.2713906666389754e-23
-1.5251512992897534e-23,1.2724411529398604e-23
-1.525317061999778e-23,1.273450214873929e-23
-1.5254452960274813e-23,1.274418718335136e-23
-1.525536802582989e-23,1.2753475292174368e-23
-1.525592382876428e-23,1.2762375134147863e-23
-1.5256128381179237e-23,1.2770895368211398e-23
-1.525598969517603e-23,1.2779044653304524e-23
-1.5255515782855938e-23,1.2786831648366798e-23
-1.525471465632021e-23,1.2794265012337765e-23
-1.5253594327670113e-23,1.2801353404156983e-23
-1.5252162809006913e-23,1.2808105482763998e-23
-1.5250428112431877e-23,1.2814529907098368e-23
-1.5248398250046262e-23,1.282063533609964e-23
-1.5246081233951337e-23,1.2826430428707369e-23
-1.5243485076248363e-23,1.2831923843861109e-23
-1.5240617789038606e-23,1.2837124240500408e-23
-1.5237487384423331e-23,1.2842040277564819e-23
-1.5234101874503816e-23,1.2846680613993896e-23
-1.5230469271381295e-23,1.2851053908727187e-23
-1.522659758715705e-23,1.2855168820704247e-23
-1.5222494833932347e-23,1.2859034008864628e-23
-1.5218169023808441e-23,1.2862658132147882e-23
-1.521362816888661e-23,1.2866049849493561e-23
-1.5208880281268108e-23,1.2869217819841212e-23
-1.5203933373054197e-23,1.2872170702130393e-23
-1.519879545634616e-23,1.2874917155300656e-23
-1.5193474543245232e-23,1.2877465838291551e-23
-1.5187978645852698e-23,1.2879825410042633e-23
-1.518231577626982e-23,1.2882004529493447e-23
-1.5176493946597865e-23,1.2884011855583552e-23
-1.5170521168938086e-23,1.2885856047252497e-23
-1.5164405455391752e-23,1.2887545763439832e-23
-1.5158154818060123e-23,1.2889089663085111e-23
-1.5151777269044472e-23,1.2890496405127889e-23
-1.5145280820446057e-23,1.2891774648507713e-23
-1.513867348436615e-23,1.2892933052164143e-23
-1.5131963272906005e-23,1.2893980275036718e-23
-1.5125158198166884e-23,1.2894924976065003e-23
-1.511826627225007e-23,1.2895775814188541e-23
-1.5111295507256817e-23,1.2896541448346891e-23
-1.510425391528838e-23,1.2897230537479595e-23
-1.5097149508446037e-23,1.2897851740526219e-23
-1.5089990298831044e-23,1.2898413716426304e-23
-1.5082784298544667e-23,1.2898925124119402e-23
-1.5075539519688178e-23,1.2899394622545073e-23
-1.5068263974362824e-23,1.2899830870642864e-23
-1.5060965674669887e-23,1.2900242527352322e-23
-1.505365263271062e-23,1.2900638251613008e-23
-1.504633092835151e-23,1.2901024099967361e-23
-1.50389100905482e-23,1.2901277131031616e-23
-1.5031334184814902e-23,1.290132397038802e-23
-1.5023599109284255e-23,1.29011615988404e-23
-1.5015700762088878e-23,1.2900786997192577e-23
-1.5007635041361396e-23,1.290019714624837e-23
-1.499939784523443e-23,1.2899389026811608e-23
-1.4990985071840614e-23,1.2898359619686107e-23
-1.4982392619312555e-23,1.2897105905675687e-23
-1.4973616385782902e-23,1.2895624865584181e-23
-1.4964652269384262e-23,1.2893913480215399e-23
-1.495549616824927e-23,1.2891968730373174e-23
-1.4946143980510545e-23,1.2889787596861319e-23
-1.4936591604300713e-23,1.2887367060483663e-23
-1.4926834937752398e-23,1.2884704102044027e-23
-1.4916869878998222e-23,1.2881795702346224e-23
-1.4906692326170818e-23,1.287863884219409e-23
-1.489629817740282e-23,1.2875230502391445e-23
-1.4885683330826825e-23,1.2871567663742102e-23
-1.4874843684575478e-23,1.286764730704989e-23
-1.4863775136781395e-23,1.2863466413118632e-23
-1.485247358557721e-23,1.2859021962752144e-23
-1.4840934929095536e-23,1.2854310936754256e-23
-1.4829155065469004e-23,1.2849330315928788e-23
-1.4817129892830242e-23,1.2844077081079554e-23
-1.480485530931188e-23,1.283854821301039e-23
-1.4792327213046523e-23,1.2832740692525112e-23
-1.4779541502166812e-23,1.2826651500427537e-23
-1.4766494074805368e-23,1.2820277617521496e-23
-1.4753180829094818e-23,1.2813616024610803e-23
-1.4739597663167778e-23,1.2806663702499288e-23
-1.4725740475156874e-23,1.2799417631990763e-23
-1.4711605163194745e-23,1.2791874793889062e-23
-1.4697187625414006e-23,1.2784032168998002e-23
-1.468248375994728e-23,1.2775886738121408e-23
-1.4667489464927195e-23,1.2767435482063094e-23
-1.465220063848638e-23,1.275867538162689e-23
